Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3413,0.0051,0.9500
0.3929,0.0077,0.9000
0.4246,0.0077,0.8500
0.4563,0.0077,0.8000
0.6746,0.0383,0.7500
0.6865,0.0383,0.7000
0.7143,0.0459,0.6500
0.7381,0.0459,0.6000
0.7540,0.0459,0.5500
0.8730,0.0867,0.5000
0.8770,0.0969,0.4500
0.8929,0.1097,0.4000
0.9008,0.1173,0.3500
0.9008,0.1250,0.3000
0.9603,0.3418,0.2500
0.9643,0.3776,0.2000
0.9643,0.4133,0.1500
0.9762,0.5281,0.1000
0.9802,0.6633,0.0500
Best %,Threshold
89.7516,0.5000
TP,FP,FN,TN
220,34,32,358
