Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3123,0.0026,0.9500
0.4032,0.0128,0.9000
0.4466,0.0128,0.8500
0.6798,0.0230,0.8000
0.7075,0.0256,0.7500
0.7312,0.0281,0.7000
0.7549,0.0307,0.6500
0.8696,0.0665,0.6000
0.8775,0.0767,0.5500
0.8854,0.0870,0.5000
0.9012,0.1049,0.4500
0.9249,0.2302,0.4000
0.9328,0.2532,0.3500
0.9328,0.2839,0.3000
0.9368,0.3274,0.2500
0.9684,0.5473,0.2000
0.9802,0.6138,0.1500
0.9881,0.6701,0.1000
0.9960,0.7852,0.0500
Best %,Threshold
90.8385,0.6000
TP,FP,FN,TN
220,26,33,365
