Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5178,0.0128,0.9500
0.5810,0.0205,0.9000
0.6087,0.0230,0.8500
0.6403,0.0230,0.8000
0.6640,0.0230,0.7500
0.6877,0.0256,0.7000
0.8538,0.0767,0.6500
0.8656,0.0818,0.6000
0.8735,0.0895,0.5500
0.8814,0.1074,0.5000
0.8893,0.1176,0.4500
0.8972,0.1253,0.4000
0.9012,0.1458,0.3500
0.9447,0.3069,0.3000
0.9526,0.3274,0.2500
0.9565,0.3760,0.2000
0.9723,0.4604,0.1500
0.9723,0.5269,0.1000
0.9881,0.6266,0.0500
Best %,Threshold
89.7516,0.6000
TP,FP,FN,TN
219,32,34,359
