Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2980,0.0000,0.9500
0.3265,0.0000,0.9000
0.3592,0.0000,0.8500
0.6571,0.0226,0.8000
0.6939,0.0251,0.7500
0.7388,0.0251,0.7000
0.7592,0.0251,0.6500
0.8735,0.0526,0.6000
0.8980,0.0652,0.5500
0.9143,0.0777,0.5000
0.9224,0.0852,0.4500
0.9714,0.2682,0.4000
0.9755,0.2882,0.3500
0.9755,0.3208,0.3000
0.9837,0.3559,0.2500
1.0000,0.7368,0.2000
1.0000,0.7870,0.1500
1.0000,0.8095,0.1000
1.0000,0.8647,0.0500
Best %,Threshold
92.0807,0.5500
TP,FP,FN,TN
220,26,25,373
