Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0063,0.0000,0.9000
0.0063,0.0048,0.8500
0.0063,0.0048,0.8000
0.0188,0.0048,0.7500
0.0688,0.0048,0.7000
0.1438,0.0048,0.6500
0.2938,0.0096,0.6000
0.4625,0.0192,0.5500
0.6000,0.0433,0.5000
0.7438,0.0673,0.4500
0.8563,0.1298,0.4000
0.9125,0.2933,0.3500
0.9750,0.5433,0.3000
1.0000,0.7548,0.2500
1.0000,0.8702,0.2000
1.0000,0.9663,0.1500
1.0000,0.9904,0.1000
1.0000,0.9904,0.0500
Best %,Threshold
86.4130,0.4000
TP,FP,FN,TN
137,27,23,181
