Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0088,0.8500
0.0141,0.0088,0.8000
0.0211,0.0133,0.7500
0.0634,0.0133,0.7000
0.1338,0.0133,0.6500
0.2254,0.0133,0.6000
0.3662,0.0221,0.5500
0.5141,0.0354,0.5000
0.6479,0.0796,0.4500
0.8239,0.1106,0.4000
0.9085,0.2655,0.3500
0.9789,0.4690,0.3000
1.0000,0.7788,0.2500
1.0000,0.8938,0.2000
1.0000,0.9735,0.1500
1.0000,0.9912,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
86.4130,0.4000
TP,FP,FN,TN
117,25,25,201
