Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0126,0.0000,0.8000
0.0252,0.0000,0.7500
0.0629,0.0048,0.7000
0.1509,0.0096,0.6500
0.2830,0.0239,0.6000
0.4277,0.0287,0.5500
0.5786,0.0431,0.5000
0.7107,0.0478,0.4500
0.8553,0.1196,0.4000
0.9434,0.2440,0.3500
0.9811,0.4737,0.3000
1.0000,0.7560,0.2500
1.0000,0.8852,0.2000
1.0000,0.9665,0.1500
1.0000,0.9856,0.1000
1.0000,0.9904,0.0500
Best %,Threshold
86.9565,0.4000
TP,FP,FN,TN
136,25,23,184
