Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0133,0.0000,0.8000
0.0133,0.0046,0.7500
0.0600,0.0046,0.7000
0.1467,0.0138,0.6500
0.2800,0.0138,0.6000
0.3733,0.0138,0.5500
0.5067,0.0275,0.5000
0.6333,0.0734,0.4500
0.8133,0.1330,0.4000
0.9067,0.2431,0.3500
0.9867,0.4541,0.3000
1.0000,0.7890,0.2500
1.0000,0.8853,0.2000
1.0000,0.9541,0.1500
1.0000,0.9725,0.1000
1.0000,0.9862,0.0500
Best %,Threshold
84.5109,0.4000
TP,FP,FN,TN
122,29,28,189
