Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0074,0.0000,0.8500
0.0074,0.0000,0.8000
0.0221,0.0000,0.7500
0.0588,0.0000,0.7000
0.1618,0.0043,0.6500
0.3456,0.0086,0.6000
0.4779,0.0216,0.5500
0.6103,0.0345,0.5000
0.7132,0.0776,0.4500
0.8309,0.1552,0.4000
0.8750,0.3405,0.3500
0.9853,0.5819,0.3000
0.9926,0.8362,0.2500
1.0000,0.8966,0.2000
1.0000,0.9741,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.5109,0.4500
TP,FP,FN,TN
97,18,39,214
