Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0068,0.0000,0.8500
0.0135,0.0000,0.8000
0.0135,0.0000,0.7500
0.0608,0.0000,0.7000
0.1486,0.0000,0.6500
0.2297,0.0045,0.6000
0.3784,0.0136,0.5500
0.5203,0.0273,0.5000
0.7230,0.0545,0.4500
0.8176,0.1045,0.4000
0.8919,0.2364,0.3500
0.9459,0.4545,0.3000
0.9932,0.8091,0.2500
1.0000,0.8955,0.2000
1.0000,0.9727,0.1500
1.0000,0.9909,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
86.4130,0.4000
TP,FP,FN,TN
121,23,27,197
