Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0072,0.0000,0.8500
0.0145,0.0000,0.8000
0.0145,0.0000,0.7500
0.0725,0.0000,0.7000
0.1377,0.0000,0.6500
0.2826,0.0130,0.6000
0.4058,0.0217,0.5500
0.5507,0.0435,0.5000
0.7174,0.0826,0.4500
0.8478,0.1304,0.4000
0.9275,0.3000,0.3500
0.9783,0.5783,0.3000
0.9928,0.8652,0.2500
1.0000,0.9435,0.2000
1.0000,0.9870,0.1500
1.0000,0.9957,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
86.1413,0.4000
TP,FP,FN,TN
117,30,21,200
