Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0027,0.0000,0.9000
0.0027,0.0000,0.8500
0.0081,0.0000,0.8000
0.0162,0.0000,0.7500
0.0432,0.0024,0.7000
0.0730,0.0024,0.6500
0.1108,0.0024,0.6000
0.1703,0.0168,0.5500
0.3703,0.0743,0.5000
0.5568,0.2110,0.4500
0.7703,0.4269,0.4000
0.9297,0.7146,0.3500
0.9973,0.9424,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
67.9797,0.4500
TP,FP,FN,TN
206,88,164,329
