Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0055,0.0000,0.9000
0.0137,0.0000,0.8500
0.0247,0.0000,0.8000
0.0411,0.0000,0.7500
0.0795,0.0000,0.7000
0.1151,0.0000,0.6500
0.2000,0.0071,0.6000
0.2658,0.0190,0.5500
0.5288,0.1280,0.5000
0.6466,0.2654,0.4500
0.7973,0.5261,0.4000
0.9342,0.7654,0.3500
0.9890,0.9621,0.3000
1.0000,0.9976,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.2834,0.5000
TP,FP,FN,TN
193,54,172,368
