Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0028,0.0000,0.9000
0.0083,0.0000,0.8500
0.0193,0.0000,0.8000
0.0413,0.0000,0.7500
0.0606,0.0000,0.7000
0.1102,0.0000,0.6500
0.1928,0.0118,0.6000
0.2948,0.0377,0.5500
0.5455,0.1439,0.5000
0.7107,0.2995,0.4500
0.8347,0.5189,0.4000
0.9477,0.7712,0.3500
0.9972,0.9363,0.3000
1.0000,0.9976,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.2834,0.5000
TP,FP,FN,TN
198,61,165,363
