Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0081,0.0000,0.9000
0.0134,0.0000,0.8500
0.0269,0.0000,0.8000
0.0484,0.0000,0.7500
0.0860,0.0000,0.7000
0.1263,0.0024,0.6500
0.1935,0.0145,0.6000
0.2930,0.0361,0.5500
0.6102,0.2458,0.5000
0.8065,0.4337,0.4500
0.9194,0.6867,0.4000
0.9892,0.9446,0.3500
1.0000,0.9976,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
68.6150,0.5000
TP,FP,FN,TN
227,102,145,313
