Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0080,0.0024,0.9000
0.0214,0.0024,0.8500
0.0322,0.0024,0.8000
0.0483,0.0024,0.7500
0.0751,0.0024,0.7000
0.1233,0.0072,0.6500
0.1984,0.0145,0.6000
0.3137,0.0435,0.5500
0.6327,0.1884,0.5000
0.7909,0.3696,0.4500
0.9276,0.6739,0.4000
0.9839,0.9638,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.6811,0.5000
TP,FP,FN,TN
236,78,137,336
