Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0025,0.0000,0.6500
0.0139,0.0004,0.6000
0.1854,0.0215,0.5500
0.5460,0.1251,0.5000
0.7402,0.2347,0.4500
0.9458,0.4998,0.4000
0.9773,0.6809,0.3500
0.9987,0.9164,0.3000
1.0000,0.9939,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.4840,0.5000
TP,FP,FN,TN
433,308,360,2155
