Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0104,0.0008,0.6500
0.0506,0.0016,0.6000
0.2597,0.0358,0.5500
0.5935,0.1508,0.5000
0.7909,0.2800,0.4500
0.9442,0.5499,0.4000
0.9805,0.7136,0.3500
1.0000,0.9433,0.3000
1.0000,0.9968,0.2500
1.0000,0.9996,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.7604,0.5500
TP,FP,FN,TN
200,89,570,2397
