Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0024,0.0000,0.6000
0.0291,0.0016,0.5500
0.1104,0.0099,0.5000
0.2670,0.0267,0.4500
0.5485,0.1052,0.4000
0.6820,0.2039,0.3500
0.8847,0.4505,0.3000
0.9830,0.7563,0.2500
0.9939,0.9153,0.2000
1.0000,0.9979,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.7185,0.4000
TP,FP,FN,TN
452,256,372,2177
