Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0025,0.0004,0.5500
0.0873,0.0109,0.5000
0.1975,0.0353,0.4500
0.5544,0.1476,0.4000
0.7532,0.2830,0.3500
0.9418,0.5572,0.3000
0.9949,0.8573,0.2500
0.9987,0.9732,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.0098,0.4000
TP,FP,FN,TN
438,364,352,2102
