Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0013,0.0000,0.6000
0.0130,0.0008,0.5500
0.1343,0.0100,0.5000
0.2934,0.0358,0.4500
0.6232,0.1386,0.4000
0.7927,0.2804,0.3500
0.9426,0.6043,0.3000
0.9896,0.9088,0.2500
0.9987,0.9875,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.6204,0.4500
TP,FP,FN,TN
225,89,542,2400
