Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0013,0.0004,0.6500
0.0268,0.0012,0.6000
0.1287,0.0093,0.5500
0.3745,0.0567,0.5000
0.5745,0.1558,0.4500
0.8471,0.4063,0.4000
0.9363,0.5900,0.3500
0.9873,0.8903,0.3000
0.9987,0.9943,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.6204,0.5000
TP,FP,FN,TN
294,140,491,2331
