Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0129,0.0000,0.9500
0.0605,0.0008,0.9000
0.1236,0.0040,0.8500
0.1789,0.0081,0.8000
0.2381,0.0125,0.7500
0.3012,0.0234,0.7000
0.3797,0.0383,0.6500
0.4376,0.0504,0.6000
0.5019,0.0645,0.5500
0.5560,0.0819,0.5000
0.6178,0.1081,0.4500
0.6795,0.1396,0.4000
0.7516,0.1827,0.3500
0.8057,0.2295,0.3000
0.8636,0.2804,0.2500
0.9112,0.3397,0.2000
0.9344,0.4030,0.1500
0.9640,0.4808,0.1000
0.9884,0.6269,0.0500
Best %,Threshold
83.2002,0.5500
TP,FP,FN,TN
390,160,387,2319
