Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0073,0.0000,0.9500
0.0608,0.0021,0.9000
0.1265,0.0049,0.8500
0.1837,0.0107,0.8000
0.2530,0.0164,0.7500
0.3297,0.0259,0.7000
0.3808,0.0386,0.6500
0.4550,0.0538,0.6000
0.5097,0.0731,0.5500
0.5535,0.0900,0.5000
0.5900,0.1105,0.4500
0.6472,0.1331,0.4000
0.7190,0.1726,0.3500
0.7944,0.2165,0.3000
0.8577,0.2765,0.2500
0.9063,0.3307,0.2000
0.9258,0.3895,0.1500
0.9526,0.4634,0.1000
0.9854,0.6060,0.0500
Best %,Threshold
82.2174,0.6000
TP,FP,FN,TN
374,131,448,2303
