Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0288,0.0087,0.9500
0.1655,0.0131,0.9000
0.4101,0.0524,0.8500
0.7266,0.1572,0.8000
0.8921,0.3231,0.7500
0.9640,0.5328,0.7000
0.9856,0.6681,0.6500
0.9856,0.7817,0.6000
0.9856,0.8210,0.5500
0.9856,0.8603,0.5000
0.9856,0.9039,0.4500
0.9856,0.9258,0.4000
0.9856,0.9389,0.3500
0.9856,0.9389,0.3000
0.9856,0.9520,0.2500
0.9856,0.9607,0.2000
0.9856,0.9738,0.1500
1.0000,0.9825,0.1000
1.0000,0.9869,0.0500
Best %,Threshold
79.8913,0.8000
TP,FP,FN,TN
101,36,38,193
