Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0063,0.0000,0.8500
0.0188,0.0096,0.8000
0.0250,0.0096,0.7500
0.0438,0.0096,0.7000
0.1000,0.0144,0.6500
0.1625,0.0192,0.6000
0.2188,0.0192,0.5500
0.2625,0.0192,0.5000
0.3563,0.0337,0.4500
0.4438,0.0481,0.4000
0.5125,0.0721,0.3500
0.6563,0.1010,0.3000
0.7750,0.1779,0.2500
0.9000,0.3510,0.2000
0.9625,0.6106,0.1500
0.9813,0.8317,0.1000
1.0000,0.9279,0.0500
Best %,Threshold
80.1630,0.2500
TP,FP,FN,TN
124,37,36,171
