Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0072,0.0000,0.9500
0.0072,0.0000,0.9000
0.0072,0.0000,0.8500
0.0072,0.0000,0.8000
0.0072,0.0000,0.7500
0.0072,0.0000,0.7000
0.0072,0.0000,0.6500
0.0072,0.0000,0.6000
0.0072,0.0000,0.5500
0.0072,0.0000,0.5000
0.0072,0.0000,0.4500
0.0072,0.0000,0.4000
0.0072,0.0087,0.3500
0.0072,0.0087,0.3000
0.0072,0.0087,0.2500
0.0144,0.0087,0.2000
0.0144,0.0087,0.1500
0.0432,0.0087,0.1000
0.1583,0.0131,0.0500
Best %,Threshold
67.3913,0.0500
TP,FP,FN,TN
22,3,117,226
