Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0071,0.0132,0.9500
0.0426,0.0220,0.9000
0.2057,0.0396,0.8500
0.3191,0.0617,0.8000
0.4681,0.0793,0.7500
0.5957,0.1101,0.7000
0.7092,0.1498,0.6500
0.7801,0.2379,0.6000
0.8227,0.3436,0.5500
0.9291,0.5419,0.5000
0.9574,0.6740,0.4500
0.9929,0.7841,0.4000
1.0000,0.8546,0.3500
1.0000,0.8987,0.3000
1.0000,0.9515,0.2500
1.0000,0.9736,0.2000
1.0000,0.9824,0.1500
1.0000,0.9912,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
79.6196,0.6500
TP,FP,FN,TN
100,34,41,193
