Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0124,0.0000,0.7000
0.0124,0.0000,0.6500
0.0124,0.0000,0.6000
0.0124,0.0000,0.5500
0.0124,0.0000,0.5000
0.0124,0.0048,0.4500
0.0186,0.0048,0.4000
0.0559,0.0048,0.3500
0.1118,0.0097,0.3000
0.1801,0.0097,0.2500
0.2547,0.0145,0.2000
0.4037,0.0580,0.1500
0.6832,0.1256,0.1000
0.9503,0.5072,0.0500
Best %,Threshold
79.0761,0.1000
TP,FP,FN,TN
110,26,51,181
