Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0067,0.0000,0.9500
0.0333,0.0000,0.9000
0.0533,0.0046,0.8500
0.1067,0.0138,0.8000
0.1533,0.0138,0.7500
0.2800,0.0183,0.7000
0.3733,0.0229,0.6500
0.4733,0.0275,0.6000
0.5733,0.0413,0.5500
0.6800,0.0780,0.5000
0.8067,0.1606,0.4500
0.8800,0.3303,0.4000
0.9200,0.5229,0.3500
0.9533,0.6697,0.3000
0.9800,0.7339,0.2500
0.9867,0.7661,0.2000
0.9933,0.8761,0.1500
1.0000,0.9358,0.1000
1.0000,0.9495,0.0500
Best %,Threshold
82.6087,0.4500
TP,FP,FN,TN
121,35,29,183
