Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0044,0.8500
0.0000,0.0044,0.8000
0.0140,0.0044,0.7500
0.0140,0.0133,0.7000
0.0140,0.0133,0.6500
0.0140,0.0133,0.6000
0.0140,0.0133,0.5500
0.7413,0.2044,0.5000
0.8392,0.2622,0.4500
0.8951,0.3867,0.4000
0.9580,0.5244,0.3500
0.9930,0.7200,0.3000
1.0000,0.8178,0.2500
1.0000,0.9200,0.2000
1.0000,0.9644,0.1500
1.0000,0.9778,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
77.7174,0.4500
TP,FP,FN,TN
120,59,23,166
