Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0146,0.0000,0.8000
0.0219,0.0000,0.7500
0.0219,0.0043,0.7000
0.0584,0.0043,0.6500
0.1168,0.0173,0.6000
0.1752,0.0216,0.5500
0.6642,0.4113,0.5000
0.7080,0.4286,0.4500
0.7372,0.4372,0.4000
0.7737,0.4589,0.3500
0.8175,0.5065,0.3000
0.8978,0.5887,0.2500
0.9489,0.7359,0.2000
1.0000,0.9177,0.1500
1.0000,0.9913,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
67.9348,0.5500
TP,FP,FN,TN
24,5,113,226
