Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0048,0.9000
0.0000,0.0048,0.8500
0.0188,0.0096,0.8000
0.0313,0.0096,0.7500
0.0375,0.0240,0.7000
0.0563,0.0240,0.6500
0.1563,0.0288,0.6000
0.3000,0.0433,0.5500
0.9875,0.9279,0.5000
0.9875,0.9279,0.4500
0.9875,0.9279,0.4000
0.9875,0.9279,0.3500
0.9875,0.9327,0.3000
0.9875,0.9615,0.2500
0.9938,0.9663,0.2000
0.9938,0.9856,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
67.1196,0.5500
TP,FP,FN,TN
48,9,112,199
