Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0069,0.0045,0.9000
0.0139,0.0045,0.8500
0.0278,0.0089,0.8000
0.0486,0.0134,0.7500
0.0694,0.0179,0.7000
0.1042,0.0313,0.6500
0.2083,0.0313,0.6000
0.2708,0.0357,0.5500
0.8681,0.5625,0.5000
0.8889,0.5804,0.4500
0.9028,0.6027,0.4000
0.9097,0.6205,0.3500
0.9097,0.6518,0.3000
0.9375,0.6920,0.2500
0.9722,0.7366,0.2000
1.0000,0.9330,0.1500
1.0000,0.9821,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.2935,0.5500
TP,FP,FN,TN
39,8,105,216
