Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.4567,0.0788,0.5000
0.5354,0.0954,0.4500
0.6299,0.1162,0.4000
0.6772,0.1452,0.3500
0.7559,0.2033,0.3000
0.8661,0.3444,0.2500
0.9134,0.5228,0.2000
0.9921,0.8382,0.1500
0.9921,0.9668,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.6196,0.4000
TP,FP,FN,TN
80,28,47,213
