Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4824,0.0180,0.9500
0.5490,0.0257,0.9000
0.5843,0.0283,0.8500
0.7137,0.0488,0.8000
0.7412,0.0540,0.7500
0.7451,0.0540,0.7000
0.7843,0.0617,0.6500
0.8157,0.0771,0.6000
0.8275,0.0848,0.5500
0.8510,0.0925,0.5000
0.8627,0.0951,0.4500
0.8902,0.1362,0.4000
0.8941,0.1414,0.3500
0.9020,0.1645,0.3000
0.9176,0.1799,0.2500
0.9412,0.2751,0.2000
0.9451,0.3213,0.1500
0.9608,0.3728,0.1000
0.9725,0.5193,0.0500
Best %,Threshold
88.8199,0.4500
TP,FP,FN,TN
220,37,35,352
