Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3305,0.0000,0.9500
0.3648,0.0000,0.9000
0.3991,0.0049,0.8500
0.5365,0.0195,0.8000
0.5665,0.0219,0.7500
0.5966,0.0243,0.7000
0.6180,0.0243,0.6500
0.7511,0.0487,0.6000
0.7725,0.0487,0.5500
0.7940,0.0608,0.5000
0.7940,0.0633,0.4500
0.8584,0.1095,0.4000
0.8970,0.1192,0.3500
0.9142,0.1411,0.3000
0.9270,0.1655,0.2500
0.9614,0.3650,0.2000
0.9657,0.4282,0.1500
0.9700,0.5134,0.1000
0.9871,0.6691,0.0500
Best %,Threshold
88.6646,0.5500
TP,FP,FN,TN
180,20,53,391
