Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0070,0.0088,0.9000
0.0634,0.0088,0.8500
0.1408,0.0221,0.8000
0.2958,0.0221,0.7500
0.4507,0.0310,0.7000
0.5352,0.0398,0.6500
0.5775,0.0487,0.6000
0.6479,0.0841,0.5500
0.9225,0.4558,0.5000
0.9507,0.5973,0.4500
0.9718,0.7522,0.4000
1.0000,0.9115,0.3500
1.0000,0.9204,0.3000
1.0000,0.9248,0.2500
1.0000,0.9381,0.2000
1.0000,0.9558,0.1500
1.0000,0.9912,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.2500,0.5500
TP,FP,FN,TN
92,19,50,207
