Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0140,0.0000,0.9500
0.0210,0.0089,0.9000
0.0909,0.0133,0.8500
0.2028,0.0222,0.8000
0.3566,0.0222,0.7500
0.5175,0.0267,0.7000
0.6364,0.0533,0.6500
0.7343,0.1022,0.6000
0.8042,0.1778,0.5500
0.8951,0.2933,0.5000
0.9371,0.4222,0.4500
0.9860,0.6444,0.4000
0.9930,0.8667,0.3500
1.0000,0.9156,0.3000
1.0000,0.9333,0.2500
1.0000,0.9467,0.2000
1.0000,0.9600,0.1500
1.0000,0.9911,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4239,0.6000
TP,FP,FN,TN
105,23,38,202
