Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0067,0.0000,0.9000
0.0201,0.0000,0.8500
0.0268,0.0000,0.8000
0.0537,0.0000,0.7500
0.0872,0.0000,0.7000
0.0940,0.0000,0.6500
0.1409,0.0000,0.6000
0.1812,0.0046,0.5500
0.2752,0.0091,0.5000
0.3557,0.0091,0.4500
0.4698,0.0137,0.4000
0.5906,0.0411,0.3500
0.7383,0.0868,0.3000
0.9262,0.2694,0.2500
1.0000,0.7215,0.2000
1.0000,0.8676,0.1500
1.0000,0.9498,0.1000
1.0000,0.9909,0.0500
Best %,Threshold
84.2391,0.3000
TP,FP,FN,TN
110,19,39,200
