Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0074,0.0000,0.9500
0.0222,0.0000,0.9000
0.0667,0.0043,0.8500
0.2148,0.0043,0.8000
0.3778,0.0129,0.7500
0.5185,0.0258,0.7000
0.6000,0.0386,0.6500
0.6963,0.0858,0.6000
0.7926,0.1545,0.5500
0.8963,0.2661,0.5000
0.9481,0.4464,0.4500
0.9926,0.6223,0.4000
1.0000,0.8326,0.3500
1.0000,0.8970,0.3000
1.0000,0.9227,0.2500
1.0000,0.9270,0.2000
1.0000,0.9528,0.1500
1.0000,0.9871,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4239,0.6000
TP,FP,FN,TN
94,20,41,213
