Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0065,0.0000,0.9500
0.0131,0.0140,0.9000
0.0654,0.0140,0.8500
0.1895,0.0186,0.8000
0.3725,0.0326,0.7500
0.5098,0.0419,0.7000
0.6078,0.0698,0.6500
0.7647,0.0930,0.6000
0.8301,0.1535,0.5500
0.9085,0.2791,0.5000
0.9608,0.4419,0.4500
0.9935,0.6605,0.4000
1.0000,0.8512,0.3500
1.0000,0.9163,0.3000
1.0000,0.9581,0.2500
1.0000,0.9581,0.2000
1.0000,0.9721,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.6000
TP,FP,FN,TN
117,20,36,195
