Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0042,0.9500
0.0077,0.0042,0.9000
0.0923,0.0126,0.8500
0.1846,0.0294,0.8000
0.3462,0.0378,0.7500
0.4923,0.0462,0.7000
0.5923,0.0882,0.6500
0.7000,0.1261,0.6000
0.7769,0.1975,0.5500
0.8769,0.3319,0.5000
0.9308,0.4832,0.4500
0.9769,0.6597,0.4000
1.0000,0.8824,0.3500
1.0000,0.9244,0.3000
1.0000,0.9412,0.2500
1.0000,0.9580,0.2000
1.0000,0.9706,0.1500
1.0000,0.9874,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.2500,0.6000
TP,FP,FN,TN
91,30,39,208
