Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0135,0.0045,0.9500
0.0270,0.0091,0.9000
0.1014,0.0091,0.8500
0.2162,0.0182,0.8000
0.3986,0.0364,0.7500
0.5541,0.0409,0.7000
0.6419,0.0909,0.6500
0.7568,0.1364,0.6000
0.8176,0.2136,0.5500
0.9122,0.3182,0.5000
0.9324,0.5227,0.4500
0.9797,0.7227,0.4000
0.9932,0.8909,0.3500
1.0000,0.9455,0.3000
1.0000,0.9591,0.2500
1.0000,0.9773,0.2000
1.0000,0.9818,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0652,0.6000
TP,FP,FN,TN
112,30,36,190
