Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0136,0.0045,0.9500
0.0340,0.0136,0.9000
0.1020,0.0226,0.8500
0.2381,0.0226,0.8000
0.3810,0.0362,0.7500
0.5238,0.0588,0.7000
0.6327,0.0724,0.6500
0.7415,0.1131,0.6000
0.8435,0.1584,0.5500
0.9116,0.2670,0.5000
0.9524,0.4163,0.4500
1.0000,0.6697,0.4000
1.0000,0.8462,0.3500
1.0000,0.8824,0.3000
1.0000,0.9412,0.2500
1.0000,0.9638,0.2000
1.0000,0.9683,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.2391,0.5500
TP,FP,FN,TN
124,35,23,186
