Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0258,0.0000,0.9000
0.0839,0.0000,0.8500
0.2000,0.0000,0.8000
0.3935,0.0094,0.7500
0.4710,0.0282,0.7000
0.5806,0.0376,0.6500
0.7032,0.0704,0.6000
0.7806,0.1455,0.5500
0.8903,0.2676,0.5000
0.9677,0.3897,0.4500
1.0000,0.6338,0.4000
1.0000,0.8169,0.3500
1.0000,0.9014,0.3000
1.0000,0.9343,0.2500
1.0000,0.9484,0.2000
1.0000,0.9624,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4239,0.6000
TP,FP,FN,TN
109,15,46,198
