Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0199,0.0000,0.8000
0.0530,0.0092,0.7500
0.1325,0.0092,0.7000
0.3179,0.0138,0.6500
0.5033,0.0230,0.6000
0.6623,0.0461,0.5500
0.9272,0.2811,0.5000
0.9338,0.4608,0.4500
0.9669,0.6406,0.4000
1.0000,0.8664,0.3500
1.0000,0.8940,0.3000
1.0000,0.9124,0.2500
1.0000,0.9816,0.2000
1.0000,0.9908,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4239,0.5500
TP,FP,FN,TN
100,10,51,207
