Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0062,0.0000,0.8000
0.0247,0.0049,0.7500
0.0432,0.0146,0.7000
0.1420,0.0194,0.6500
0.3210,0.0194,0.6000
0.4938,0.0291,0.5500
0.8704,0.4951,0.5000
0.9506,0.7087,0.4500
0.9815,0.8738,0.4000
1.0000,0.9126,0.3500
1.0000,0.9320,0.3000
1.0000,0.9903,0.2500
1.0000,0.9951,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.0870,0.5500
TP,FP,FN,TN
80,6,82,200
