Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0072,0.0000,0.8500
0.0072,0.0000,0.8000
0.0216,0.0131,0.7500
0.0360,0.0131,0.7000
0.0647,0.0131,0.6500
0.1295,0.0131,0.6000
0.2302,0.0131,0.5500
0.8561,0.1834,0.5000
0.9209,0.3231,0.4500
0.9640,0.5197,0.4000
0.9928,0.7380,0.3500
0.9928,0.8253,0.3000
1.0000,0.8952,0.2500
1.0000,0.9476,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.5000
TP,FP,FN,TN
119,42,20,187
