Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0073,0.0000,0.9000
0.0073,0.0000,0.8500
0.0073,0.0000,0.8000
0.0219,0.0000,0.7500
0.0584,0.0043,0.7000
0.1314,0.0173,0.6500
0.2336,0.0216,0.6000
0.3431,0.0346,0.5500
0.4818,0.0563,0.5000
0.5474,0.0996,0.4500
0.6277,0.1429,0.4000
0.7445,0.2251,0.3500
1.0000,0.8398,0.3000
1.0000,0.9221,0.2500
1.0000,0.9567,0.2000
1.0000,0.9913,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.1739,0.5000
TP,FP,FN,TN
66,13,71,218
