Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0137,0.0000,0.6500
0.0411,0.0045,0.6000
0.1027,0.0225,0.5500
0.7329,0.1351,0.5000
0.8562,0.2162,0.4500
0.9110,0.3018,0.4000
0.9589,0.4279,0.3500
0.9863,0.6757,0.3000
1.0000,0.8739,0.2500
1.0000,0.9640,0.2000
1.0000,0.9910,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.2500,0.5000
TP,FP,FN,TN
107,30,39,192
