Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0065,0.0000,0.8500
0.0065,0.0000,0.8000
0.0581,0.0047,0.7500
0.1613,0.0188,0.7000
0.2710,0.0282,0.6500
0.4774,0.0423,0.6000
0.6065,0.0610,0.5500
1.0000,0.7887,0.5000
1.0000,0.8873,0.4500
1.0000,0.9343,0.4000
1.0000,0.9531,0.3500
1.0000,0.9812,0.3000
1.0000,0.9859,0.2500
1.0000,0.9859,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.8913,0.5500
TP,FP,FN,TN
94,13,61,200
