Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0297,0.0000,0.8500
0.0644,0.0012,0.8000
0.1040,0.0033,0.7500
0.1795,0.0110,0.7000
0.2550,0.0200,0.6500
0.3441,0.0294,0.6000
0.4233,0.0421,0.5500
0.4777,0.0596,0.5000
0.5582,0.0833,0.4500
0.6262,0.1095,0.4000
0.6980,0.1446,0.3500
0.7574,0.1855,0.3000
0.8465,0.2418,0.2500
0.9010,0.3154,0.2000
0.9431,0.3909,0.1500
0.9839,0.4890,0.1000
0.9950,0.6953,0.0500
Best %,Threshold
82.7703,0.4500
TP,FP,FN,TN
451,204,357,2244
