Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0243,0.0000,0.8500
0.0832,0.0012,0.8000
0.1140,0.0024,0.7500
0.1908,0.0069,0.7000
0.2740,0.0121,0.6500
0.3419,0.0190,0.6000
0.4289,0.0267,0.5500
0.4814,0.0457,0.5000
0.5531,0.0687,0.4500
0.6274,0.0905,0.4000
0.7004,0.1220,0.3500
0.7759,0.1717,0.3000
0.8579,0.2299,0.2500
0.9091,0.3095,0.2000
0.9552,0.3984,0.1500
0.9834,0.4796,0.1000
0.9974,0.6731,0.0500
Best %,Threshold
84.2752,0.5500
TP,FP,FN,TN
335,66,446,2409
