Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0305,0.0004,0.8500
0.0775,0.0016,0.8000
0.1156,0.0024,0.7500
0.2058,0.0061,0.7000
0.2897,0.0142,0.6500
0.3482,0.0255,0.6000
0.4155,0.0389,0.5500
0.4778,0.0534,0.5000
0.5413,0.0717,0.4500
0.6213,0.0960,0.4000
0.6912,0.1291,0.3500
0.7675,0.1810,0.3000
0.8539,0.2506,0.2500
0.9098,0.3089,0.2000
0.9492,0.3814,0.1500
0.9670,0.4660,0.1000
0.9949,0.6526,0.0500
Best %,Threshold
83.5738,0.4000
TP,FP,FN,TN
489,237,298,2233
