Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0241,0.0000,0.8500
0.0622,0.0004,0.8000
0.1244,0.0016,0.7500
0.2081,0.0089,0.7000
0.2855,0.0162,0.6500
0.3845,0.0255,0.6000
0.4340,0.0357,0.5500
0.4911,0.0539,0.5000
0.5685,0.0737,0.4500
0.6231,0.0952,0.4000
0.6916,0.1288,0.3500
0.7716,0.1771,0.3000
0.8477,0.2411,0.2500
0.9023,0.3140,0.2000
0.9442,0.3922,0.1500
0.9721,0.4858,0.1000
0.9949,0.6827,0.0500
Best %,Threshold
83.9681,0.4500
TP,FP,FN,TN
448,182,340,2286
