Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0004,0.9000
0.0314,0.0008,0.8500
0.0710,0.0028,0.8000
0.1093,0.0048,0.7500
0.1749,0.0079,0.7000
0.2377,0.0155,0.6500
0.3183,0.0265,0.6000
0.4139,0.0380,0.5500
0.4850,0.0531,0.5000
0.5519,0.0709,0.4500
0.6161,0.0939,0.4000
0.6776,0.1272,0.3500
0.7582,0.1708,0.3000
0.8320,0.2365,0.2500
0.9044,0.3281,0.2000
0.9413,0.4002,0.1500
0.9631,0.4842,0.1000
0.9932,0.6846,0.0500
Best %,Threshold
84.4287,0.4500
TP,FP,FN,TN
404,179,328,2345
