Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0366,0.0000,0.8500
0.0757,0.0008,0.8000
0.1292,0.0020,0.7500
0.1919,0.0092,0.7000
0.2663,0.0137,0.6500
0.3381,0.0197,0.6000
0.4086,0.0325,0.5500
0.4869,0.0482,0.5000
0.5470,0.0691,0.4500
0.6201,0.0980,0.4000
0.6880,0.1281,0.3500
0.7702,0.1779,0.3000
0.8420,0.2446,0.2500
0.9047,0.3245,0.2000
0.9504,0.3908,0.1500
0.9791,0.4839,0.1000
0.9961,0.6876,0.0500
Best %,Threshold
84.2445,0.5000
TP,FP,FN,TN
373,120,393,2370
