Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0013,0.0000,0.9000
0.0418,0.0004,0.8500
0.0900,0.0008,0.8000
0.1331,0.0036,0.7500
0.2015,0.0089,0.7000
0.2814,0.0191,0.6500
0.3549,0.0312,0.6000
0.4195,0.0405,0.5500
0.4816,0.0535,0.5000
0.5450,0.0697,0.4500
0.6109,0.0932,0.4000
0.6920,0.1261,0.3500
0.7554,0.1670,0.3000
0.8314,0.2278,0.2500
0.9037,0.3052,0.2000
0.9480,0.3754,0.1500
0.9785,0.4747,0.1000
0.9962,0.6822,0.0500
Best %,Threshold
83.6916,0.4500
TP,FP,FN,TN
430,172,359,2295
