Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0067,0.0046,0.9000
0.0067,0.0046,0.8500
0.0134,0.0046,0.8000
0.0805,0.0046,0.7500
0.1342,0.0046,0.7000
0.2081,0.0137,0.6500
0.3087,0.0137,0.6000
0.4094,0.0183,0.5500
0.6174,0.0411,0.5000
0.6980,0.0868,0.4500
0.7852,0.1187,0.4000
0.8859,0.2009,0.3500
0.9463,0.4018,0.3000
0.9732,0.6119,0.2500
1.0000,0.8265,0.2000
1.0000,0.9269,0.1500
1.0000,0.9863,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.2391,0.4000
TP,FP,FN,TN
117,26,32,193
