Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0063,0.0143,0.9000
0.0190,0.0143,0.8500
0.0253,0.0143,0.8000
0.0759,0.0190,0.7500
0.1519,0.0190,0.7000
0.2658,0.0238,0.6500
0.3671,0.0238,0.6000
0.5253,0.0381,0.5500
0.6899,0.0619,0.5000
0.7911,0.0952,0.4500
0.8228,0.1714,0.4000
0.8797,0.2524,0.3500
0.9430,0.4000,0.3000
0.9873,0.6667,0.2500
1.0000,0.8524,0.2000
1.0000,0.9619,0.1500
1.0000,0.9762,0.1000
1.0000,0.9857,0.0500
Best %,Threshold
85.5978,0.4500
TP,FP,FN,TN
125,20,33,190
