Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0075,0.0000,0.9500
0.0150,0.0043,0.9000
0.0150,0.0043,0.8500
0.0301,0.0170,0.8000
0.0752,0.0170,0.7500
0.1955,0.0170,0.7000
0.2707,0.0213,0.6500
0.3759,0.0255,0.6000
0.5338,0.0383,0.5500
0.6391,0.0809,0.5000
0.7744,0.1021,0.4500
0.8421,0.1745,0.4000
0.9023,0.2681,0.3500
0.9624,0.4255,0.3000
0.9925,0.6936,0.2500
0.9925,0.8383,0.2000
1.0000,0.9404,0.1500
1.0000,0.9745,0.1000
1.0000,0.9872,0.0500
Best %,Threshold
85.3261,0.4500
TP,FP,FN,TN
103,24,30,211
