Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0070,0.0000,0.6500
0.0210,0.0044,0.6000
0.5524,0.0267,0.5500
0.9441,0.4444,0.5000
1.0000,0.8089,0.4500
1.0000,0.9511,0.4000
1.0000,0.9778,0.3500
1.0000,0.9778,0.3000
1.0000,0.9822,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.9783,0.5500
TP,FP,FN,TN
79,6,64,219
