Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0103,0.0000,0.6000
0.0436,0.0008,0.5500
0.1538,0.0040,0.5000
0.2859,0.0222,0.4500
0.4282,0.0477,0.4000
0.5885,0.0828,0.3500
0.7679,0.1700,0.3000
0.8833,0.3199,0.2500
0.9410,0.4196,0.2000
0.9885,0.5977,0.1500
1.0000,0.9289,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.8452,0.3500
TP,FP,FN,TN
459,205,321,2271
